00000066.png  726.79,358.8;1283.1,351.3;1290.27,744.68;729.75,753.49;0;0.106132;-0.160079,1.34811,0.118575;0.494795,-0.492886,0.513835,0.498211;-0.123852,-0.0977263,-0.07926;-0.00210336,-0.000253913,0.00305612;3.11008;0.936643;
00000100.png  726.71,357.97;1282.49,350.26;1291.58,744.97;730.03,752.63;0;0.106358;-0.174397,1.34622,0.120334;0.497628,-0.490678,0.516126,0.495192;-0.421112,-0.055562,0.0517478;0.00128389,-0.000132415,0.010363;3.10225;0.613743;
00000133.png  726.75,357.59;1281.96,350.37;1289.72,743.23;728.36,751.68;0;0.105955;-0.176821,1.34716,0.121695;0.498307,-0.490341,0.516134,0.494834;-0.0734681,0.0283429,0.0412423;0.000671812,0.000675576,0.00138002;3.10449;0.642036;
00000166.png  725,357.35;1281.41,348.36;1289.36,743.17;727.74,751.09;0;0.106313;-0.173954,1.34681,0.130645;0.499056,-0.492688,0.514187,0.493775;0.0868927,-0.0104651,0.271192;0.00612829,-0.000647123,-0.00243974;3.1125;0.493787;
00000200.png  726.19,355.56;1281.17,347.77;1289.72,741.79;729.93,750.57;0;0.10607;-0.172445,1.34697,0.11821;0.496291,-0.490986,0.516148,0.496204;0.0443678,0.00474383,-0.365709;-0.00883721,-0.000726836,-0.00158614;3.10366;0.87267;
00000233.png  726.16,355.5;1282.2,347.38;1291.37,741.61;728.04,750.14;0;0.106484;-0.185222,1.34496,0.124217;0.499759,-0.489729,0.517222,0.492837;-0.387185,-0.0611002,0.182029;0.00443099,0.000455051,0.0091948;3.09895;0.459641;
00000266.png  726.65,355.02;1282.79,345.78;1291.73,740.48;729.9,750.63;0;0.106551;-0.177004,1.34441,0.119308;0.497003,-0.490858,0.516863,0.494872;0.249047,-0.0166387,-0.148768;-0.00323064,-0.00161225,-0.00628656;3.10572;0.790562;
00000300.png  727.75,354.57;1283.22,344.72;1291.71,738;731.59,746.87;0;0.105688;-0.175101,1.34849,0.128809;0.498261,-0.493393,0.514494,0.493554;0.0559635,0.120051,0.279447;0.00750128,-0.000146754,-0.00226756;3.11349;0.496663;
00000333.png  727.52,351.12;1285.09,341.89;1295.28,736.85;730.44,746.97;0;0.107044;-0.188366,1.34259,0.124019;0.499591,-0.490411,0.517603,0.491927;-0.401975,-0.178843,-0.145144;-0.00320234,-0.000392223,0.00902641;3.09759;0.50259;
00000367.png  728.25,349.79;1285.39,339.8;1294.62,734.67;731.76,744.46;0;0.106643;-0.184293,1.34335,0.125679;0.498912,-0.491896,0.516294,0.492509;0.119811,0.0223307,0.0488013;0.00157073,-0.000285331,-0.00403948;3.10775;0.546363;
00000400.png  729.38,349.41;1284.47,338.87;1293.73,731.04;733.61,741.57;0;0.10549;-0.182831,1.34846,0.127547;0.49859,-0.493127,0.515539,0.492396;0.0442953,0.154943,0.0566271;0.00180977,-0.000902994,-0.00217169;3.1099;0.518541;
00000433.png  728.89,348.82;1283.51,338.6;1293.75,731.01;733.57,741.83;0;0.105601;-0.18622,1.34913,0.123022;0.498119,-0.491915,0.517057,0.492493;-0.102701,0.0203162,-0.137126;-0.00330589,-0.000709646,0.00213863;3.10361;0.592918;
00000467.png  728.08,346.91;1286.04,335.9;1295.2,731.37;732.87,741.91;0;0.106802;-0.177732,1.34492,0.12451;0.496714,-0.493897,0.515184,0.493889;0.249642,-0.123704,0.0437588;0.00111686,-0.000165368,-0.00664603;3.11373;0.712154;
00000500.png  729.99,347.08;1284.8,334.54;1294.77,729.55;733.73,739.58;0;0.105981;-0.184343,1.34777,0.134355;0.499539,-0.494826,0.514419,0.490898;-0.200318,0.0861666,0.298328;0.00747462,-0.000202676,0.00419333;3.11061;0.261781;
00000533.png  728.39,346.07;1285.11,336.49;1295.42,730.19;733.15,741.73;0;0.10653;-0.185917,1.34433,0.117979;0.496856,-0.491377,0.517788,0.493538;-0.0476973,-0.104174,-0.496227;-0.0121544,-0.000126264,0.00138308;3.10008;0.759448;
00000567.png  728.49,347.14;1283.49,337.09;1293.44,729.81;733.35,740.12;0;0.105665;-0.186301,1.34775,0.121112;0.497532,-0.491769,0.517211,0.49307;-0.0113113,0.100588,0.0921521;0.00210627,0.000426128,0.000190023;3.10551;0.599125;
00000600.png  727.98,345.55;1285.27,335.21;1294.19,729.81;733.45,738.72;0;0.10622;-0.179124,1.34717,0.127985;0.497553,-0.494326,0.514364,0.493471;0.217502,-0.0176285,0.208248;0.00506602,0.000728075,-0.00574607;3.11592;0.576457;
00000633.png  728.71,346.79;1283.45,336.66;1291.78,729.14;733.64,738.24;0;0.105213;-0.174949,1.35144,0.129829;0.49719,-0.49531,0.513164,0.494098;0.126497,0.129411,0.0558915;0.00121715,0.000468789,-0.00316599;3.11737;0.637422;
00000667.png  728.79,346.34;1283.11,337.67;1291.24,728.53;732.15,739.83;0;0.105316;-0.17519,1.351,0.118093;0.495131,-0.492906,0.515368,0.496271;-0.00709251,-0.0130184,-0.345187;-0.00884742,0.000224464,0.000296814;3.10678;0.914106;
00000700.png  727.46,347.93;1283.33,338.59;1291.47,731.03;732.32,739.91;0;0.105478;-0.173861,1.35111,0.126379;0.496591,-0.494408,0.513677,0.49507;0.0402778,0.00343178,0.251095;0.00585469,0.00050253,-0.000487976;3.116;0.645887;
00000734.png  726.8,347.31;1282.93,338.16;1291.47,731.58;730.39,740.61;0;0.105993;-0.179991,1.34867,0.128095;0.498088,-0.493323,0.514505,0.493787;-0.180283,-0.0717955,0.0504742;0.00082325,0.000521194,0.00469523;3.10952;0.54864;
00000767.png  727.81,346.46;1281.06,338.62;1291.97,735.2;727.81,741.47;0;0.10666;-0.205122,1.34449,0.127691;0.503161,-0.487735,0.518744,0.489744;-0.761555,-0.126488,-0.0122515;-0.000895584,0.00252863,0.0189196;3.08608;0.334558;
00000800.png  729.17,350.86;1283.97,341.36;1291.07,732.53;732.54,740.69;0;0.104853;-0.182795,1.35208,0.136321;0.50076,-0.493833,0.513248,0.491878;0.676571,0.229994,0.261532;0.00718917,-0.000851594,-0.0160765;3.11893;0.345013;
00000834.png  728.69,347.8;1284.13,339.95;1294.11,735.89;730.58,743.42;0;0.106809;-0.194615,1.34493,0.124441;0.500961,-0.489224,0.517534,0.491788;-0.347638,-0.210275,-0.349412;-0.00867733,0.000359182,0.00912392;3.0943;0.510568;
00000867.png  728.02,349.94;1283.8,342.68;1291.78,736.75;731.15,743.77;0;0.106069;-0.184774,1.34655,0.123434;0.499269,-0.490518,0.515938,0.493893;0.298215,0.0488325,-0.030532;-0.000871149,0.000634468,-0.00670104;3.10699;0.638062;
00000900.png  728,349.84;1284.84,344.01;1292.87,737.66;729.56,744.42;0;0.106464;-0.191615,1.34433,0.122657;0.500817,-0.4886,0.517084,0.493028;-0.207318,-0.0671473,-0.0235459;-0.000711733,0.00149805,0.00545757;3.09764;0.503152;
00000934.png  729.85,351.73;1284.79,345.15;1291.89,738.18;732.22,743.97;0;0.10554;-0.183433,1.34883,0.12649;0.500345,-0.490756,0.514749,0.493808;0.240655,0.132427,0.112743;0.00326499,0.000486355,-0.00572944;3.10925;0.525492;
00000967.png  728.9,351.2;1284.21,344.82;1291.82,738.4;729.85,744.64;0;0.106027;-0.188992,1.34757,0.127412;0.501572,-0.489686,0.5156,0.492737;-0.168459,-0.0381542,0.0279424;0.00034819,0.000418554,0.00421843;3.10131;0.438785;
00001001.png  729.02,352.61;1283.56,346.48;1289.99,737.3;731.52,743.16;0;0.104863;-0.180832,1.35251,0.130509;0.500698,-0.491745,0.513513,0.493754;0.24002,0.145183,0.0911018;0.00228428,0.000159254,-0.00602774;3.11202;0.493104;
00001034.png  728.3,349.79;1283.13,344.04;1289.89,738.4;728.78,742.99;0;0.105968;-0.185806,1.34951,0.130973;0.501791,-0.490541,0.514038,0.493296;-0.150748,-0.090982,0.0140608;-0.000214113,0.00133468,0.00326935;3.10495;0.428535;
00001067.png  726.03,347.23;1281.51,343.05;1286.81,734.23;728.22,740.56;0;0.105382;-0.174364,1.35033,0.121102;0.497461,-0.490896,0.513667,0.497694;0.346726,0.0250014,-0.299147;-0.00795672,-0.000114194,-0.00949136;3.10934;0.965178;
00001101.png  725.85,344.47;1280.4,338.85;1287.58,735.31;725.85,740.13;0;0.106614;-0.18483,1.34617,0.122086;0.499242,-0.489111,0.51528,0.495998;-0.307815,-0.122484,0.0289644;4.24668e-05,0.000336656,0.00687212;3.10195;0.620204;
00001134.png  724.49,343.48;1278.73,339.56;1283.99,732.09;724.64,735.29;0;0.105309;-0.187927,1.35027,0.131461;0.50153,-0.489897,0.513528,0.494731;-0.0938507,0.12418,0.284086;0.00605889,0.00208754,0.00102105;3.10761;0.434888;
00001167.png  722.43,341.06;1276.72,337.71;1281.95,728.3;724.25,733.89;0;0.105037;-0.181691,1.35198,0.122855;0.498135,-0.489775,0.514048,0.497731;0.188971,0.0520005,-0.26078;-0.00700405,-0.000948125,-0.00577015;3.10672;0.884456;
00001201.png  722.21,338.85;1275.28,335.12;1279.58,725.86;721.86,730.81;0;0.104824;-0.182575,1.35401,0.127651;0.498837,-0.490449,0.51299,0.497456;-0.0260117,0.0596257,0.141055;0.00270269,0.000836008,-0.000755687;3.11066;0.706453;
00001234.png  719.81,337.06;1271.45,332.23;1276.33,722.19;721.12,726.4;0;0.104001;-0.184003,1.35876,0.137388;0.500065,-0.492279,0.511472,0.495977;-0.0432635,0.144016,0.295065;0.00606267,-0.000496521,-0.000612692;3.1154;0.502056;
00001267.png  716.65,334.5;1271.78,329.82;1276.81,721.65;718.16,727.36;0;0.105377;-0.182639,1.35369,0.134748;0.498684,-0.4922,0.511981,0.49692;0.0413241,-0.153766,-0.0800183;-0.0028945,-0.000915726,-0.00174142;3.11324;0.751598;
00001301.png  714.86,334.56;1268.46,330.98;1275.12,723.59;715.42,727.2;0;0.105405;-0.198799,1.35143,0.135808;0.501756,-0.488854,0.514763,0.494249;-0.475268,-0.0662663,0.0311802;-0.000448286,0.00106793,0.0118613;3.09884;0.452941;
00001334.png  715.98,335.02;1270.32,331.09;1275.35,723.56;716.19,728.65;0;0.105537;-0.190621,1.3508,0.133146;0.499842,-0.48982,0.513815,0.496214;0.247805,-0.0193625,-0.0806641;-0.00194183,-5.45945e-05,-0.00580051;3.1087;0.704581;
00001368.png  717.74,338.31;1269.86,333.93;1275.29,724.34;718.31,729.49;0;0.104519;-0.190087,1.35501,0.134697;0.500211,-0.490253,0.513592,0.495644;0.0156992,0.124083,0.0456221;0.00159998,-0.000384875,0.000293228;3.10824;0.577197;
00001401.png  718.64,341.3;1271.91,337.33;1277.57,728.47;718.8,733.3;0;0.105003;-0.192169,1.35385,0.134421;0.501142,-0.489489,0.514191,0.494838;-0.0630987,-0.0352859,-0.00835775;0.000357223,0.000323011,0.00310002;3.10447;0.517315;
00001434.png  720.02,344.07;1273.14,340.53;1278.4,729.7;721.24,734.53;0;0.104367;-0.188338,1.35608,0.133363;0.500762,-0.489889,0.513778,0.495256;0.116099,0.0675989,-0.0320876;2.05366e-05,3.72711e-05,-0.00161245;3.10751;0.57327;
00001468.png  722.51,347.9;1275.42,344.4;1281.07,735.36;723.1,738.79;0;0.104719;-0.189017,1.35558,0.133827;0.501907,-0.489416,0.513861,0.494478;-0.0199518,-0.0147188,0.0136661;0.001346,0.000800223,0.00247878;3.10478;0.465974;
00001501.png  725.37,350.32;1278.62,346.97;1282.98,737.82;725.47,740.75;0;0.10463;-0.181453,1.35624,0.135108;0.501694,-0.490755,0.512058,0.495237;0.229193,0.0200813,0.0387981;0.00216835,0.0010101,-0.00411611;3.1121;0.494183;
00001534.png  729.02,352.5;1281.75,349.05;1285.57,740.22;727.64,743.55;0;0.104745;-0.177166,1.35606,0.132427;0.501278,-0.490911,0.511566,0.496011;0.129902,-0.00556671,-0.0812335;-0.000546201,0.000672681,-0.00184466;3.112;0.558492;
00001568.png  730.93,354.3;1287.29,352.73;1291.97,744.6;732.49,750.87;0;0.106074;-0.165679,1.34795,0.103345;0.494486,-0.487914,0.515169,0.502021;0.337859,-0.238384,-0.855349;-0.0193679,-0.00168749,-0.00624005;3.09523;1.19751;
00001601.png  736.34,358.49;1291.75,354.64;1297.31,748.79;734.35,751.16;0;0.106093;-0.1837,1.34734,0.123097;0.502658,-0.488064,0.51439,0.494501;-0.546069,-0.0185605,0.59856;0.0165578,0.00170129,0.0147927;3.09931;0.266682;
00001634.png  740.35,360.23;1297.05,358.06;1299.28,751.53;737.68,755.19;0;0.1063;-0.161622,1.34583,0.111603;0.497763,-0.489768,0.511988,0.500228;0.669025,-0.0456933,-0.348318;-0.0065006,0.00128366,-0.0147596;3.111;1.11738;
00001668.png  743.16,361.83;1298.01,359.22;1302.57,753.5;741.12,754.51;0;0.105914;-0.174234,1.34781,0.117969;0.502011,-0.488643,0.512746,0.496292;-0.370941,0.0580935,0.187232;0.0062733,0.000864599,0.0100702;3.10402;0.432086;
00001701.png  744.5,362.23;1300.53,359.5;1303.74,753.91;742.26,755.81;0;0.106167;-0.1665,1.34734,0.115976;0.500647,-0.489811,0.511538,0.497762;0.234353,-0.0143051,-0.0603971;-0.000452468,9.15663e-05,-0.00521117;3.11221;0.70636;
00001735.png  746.48,361.56;1301.42,359.57;1305.83,752.78;745.25,753.52;0;0.105599;-0.174795,1.34932,0.116268;0.502494,-0.488606,0.51257,0.49602;-0.243964,0.058395,0.00858395;0.00133964,0.000350347,0.00582478;3.10457;0.475638;
00001768.png  746.3,359.77;1302.56,356.46;1306.8,751.59;745.06,752.61;0;0.106212;-0.173618,1.34784,0.119306;0.502637,-0.489793,0.511688,0.495615;0.0356535,-0.0449166,0.0920612;0.00262919,-0.00054033,-0.0015132;3.11016;0.454493;
00001801.png  746.33,356.99;1302.04,352.95;1306.56,747.6;744.57,750.34;0;0.106188;-0.174622,1.34719,0.117445;0.501877,-0.489882,0.512166,0.495803;-0.030411,-0.0195828,-0.0563772;-0.00132072,-0.00116328,-0.000552186;3.10885;0.540561;
00001835.png  745.51,354.53;1300.07,350.52;1304.06,744.77;744.51,745.78;0;0.105511;-0.173999,1.35061,0.123332;0.502431,-0.49133,0.510598,0.495427;0.0183074,0.100343,0.173156;0.00394749,0.000337863,-0.00207999;3.1141;0.396652;
00001868.png  745.42,353.82;1297.66,350.8;1302.17,740.62;745.28,742.64;0;0.104123;-0.179743,1.35664,0.121858;0.502755,-0.49035,0.511711,0.49492;-0.17406,0.182947,-0.0446789;-0.00126515,-0.000315269,0.0029236;3.10805;0.435055;
00001901.png  741.91,348.35;1295.65,343.22;1300.23,736.78;741.32,740.13;0;0.105353;-0.17674,1.35385,0.12207;0.501057,-0.491504,0.511327,0.495893;0.0909982,-0.0847614,0.0064136;-0.00110183,-0.00154043,-0.00420264;3.1139;0.581974;
00001935.png  739.87,346.3;1293.5,341.69;1296.33,733.44;739.34,738.34;0;0.104952;-0.162315,1.35429,0.115272;0.496385,-0.493096,0.510037,0.50032;0.424278,0.0130254,-0.199942;-0.00617362,-0.000710621,-0.0119939;3.11677;1.25143;
