00000066.png  679.62,307.07;973.28,300.29;983.79,800.89;680.26,811.09;0;0.0723546;-0.0821441,0.392851,0.066044;0.521062,-0.492637,0.516107,0.46844;0.0621787,0.0553501,-0.0649474;-0.00497548,-0.000489654,-0.0056511;3.06309;0.34136;
00000100.png  679.57,306.84;973.09,300.96;984.13,801.29;680.48,809.42;0;0.0722265;-0.0792968,0.39431,0.0624141;0.517229,-0.492063,0.516479,0.472861;0.0837434,0.0429066,-0.106762;-0.0091573,0.000549352,-0.00739284;3.074;0.230123;
00000133.png  679.6,307.38;972.69,300.4;982.44,799.42;681.41,809.46;0;0.0717316;-0.0783129,0.395091,0.0653703;0.518137,-0.494759,0.514114,0.471629;0.0298159,0.0236739,0.0895843;0.00724359,-0.000377275,-0.00286019;3.07024;0.428013;
00000166.png  682.09,306.56;971.75,299.68;982.75,796.61;682.55,804.07;0;0.0707399;-0.0796358,0.396673,0.0693638;0.521129,-0.496582,0.511999,0.468709;-0.0400889,0.0479248,0.121012;0.00981605,0.000659527,0.00207864;3.06147;0.531272;
00000200.png  683.5,303.77;975.89,296.77;984.07,793.97;683.33,805.69;0;0.0714648;-0.0837432,0.39533,0.070031;0.524155,-0.494766,0.51353,0.46557;-0.120805,-0.0395012,0.0196246;0.00272898,8.82685e-05,0.00954764;3.05038;0.457493;
00000233.png  684.44,301.44;976.22,295.76;985.2,796.08;683.62,805.19;0;0.0718431;-0.0812886,0.394307,0.0705293;0.523549,-0.496433,0.511119,0.467126;0.0743821,-0.0309836,0.0151019;0.00190215,0.00189153,-0.00619005;3.06098;0.548264;
00000266.png  689.39,298.61;979.29,293.25;990.06,788.9;688.73,796.75;0;0.0708541;-0.0831526,0.396686,0.0644074;0.520716,-0.492383,0.515205,0.470083;-0.0564865,0.072099,-0.185513;-0.0139409,-0.00045526,0.00222239;3.06398;0.276939;
00000300.png  689.55,296.66;980.61,291.12;990.53,789.43;688.95,795.8;0;0.0712818;-0.0817607,0.396452,0.0650978;0.520521,-0.493868,0.513279,0.470847;0.0409401,-0.00690362,0.0203046;0.00244817,0.00116245,-0.00433665;3.06743;0.42831;
00000333.png  691.58,294.28;982.63,288.08;992.55,787.84;690.11,793.33;0;0.0714799;-0.0831762,0.395415,0.0681314;0.523392,-0.495215,0.51153,0.468146;-0.042895,-0.0314225,0.0919271;0.00862734,0.000831683,0.00255949;3.05735;0.523503;
00000367.png  693.5,290.16;985.34,283.86;996.01,783.03;692.86,788.97;0;0.0716038;-0.0852688,0.395212,0.0655898;0.522785,-0.493318,0.513767,0.468376;-0.0615481,-0.0059517,-0.0747519;-0.00496673,-0.000959496,0.00324442;3.05892;0.38721;
00000400.png  691.39,288.17;984.74,282.85;993.26,782.46;691.1,790.85;0;0.0719747;-0.083343,0.394687,0.0637431;0.520463,-0.493366,0.513559,0.471133;0.0583593,-0.0159289,-0.05596;-0.00480196,0.000506089,-0.00537089;3.0691;0.375236;
00000433.png  691.8,289.82;981.06,285.32;991.61,782.14;690.1,789.59;0;0.070995;-0.0842446,0.39608,0.0635129;0.520616,-0.492444,0.514382,0.471031;-0.027322,0.0422335,-0.0069751;-0.00150955,6.89259e-05,0.00199136;3.06432;0.349579;
00000467.png  690.64,289.27;981.44,282.73;990,782;689.57,788.07;0;0.0711544;-0.0836265,0.395301,0.0715361;0.525046,-0.497708,0.508786,0.466638;0.0181799,-0.0229408,0.235975;0.019675,0.00109919,-0.00186899;3.05315;0.675136;
00000500.png  688.48,288.02;980.87,282.17;989.04,781.13;688.32,787.42;0;0.0714017;-0.0820253,0.395571,0.0692722;0.522538,-0.497205,0.509257,0.469466;0.0485195,0.00818841,-0.0686045;-0.00629159,0.000236611,-0.00440733;3.06762;0.537468;
00000533.png  687.1,286.58;982.23,280.36;986.5,779.29;686.25,788.34;0;0.0718368;-0.0841154,0.394394,0.0701638;0.524477,-0.496096,0.509695,0.467999;-0.0633358,-0.0356662,0.0270183;0.00178892,0.00110109,0.004992;3.05719;0.537625;
00000567.png  689.24,288.67;978.24,283.48;987.91,777.29;688.27,783.07;0;0.0701431;-0.0850699,0.397934,0.0659529;0.521815,-0.493216,0.513126,0.470264;-0.028074,0.104117,-0.123848;-0.0112064,-0.00137075,0.00128333;3.06469;0.349067;
00000600.png  690.46,289.16;977.56,284.78;987.91,775.47;691.35,784.13;0;0.0693765;-0.0820106,0.400839,0.0618784;0.516886,-0.493204,0.514236,0.474489;0.0927067,0.0880478,-0.12347;-0.0101553,-0.00203756,-0.00814231;3.07925;0.267094;
00000633.png  691.1,289.78;979.77,284.53;986.17,774.13;691.81,781.98;0;0.0690239;-0.0805786,0.402299,0.0645903;0.517915,-0.495466,0.511227,0.474262;0.0433944,0.0442266,0.082179;0.0065073,0.00179819,-0.00394558;3.07623;0.481959;
00000667.png  694.11,291.79;981.48,285.34;989.16,776.54;690.91,784.27;0;0.0694597;-0.0898272,0.399919,0.0708766;0.527699,-0.493463,0.512625,0.463944;-0.272018,-0.0700004,0.184891;0.0165344,0.000231674,0.0236474;3.03513;0.500607;
00000700.png  697.91,294.66;979.74,289.87;987.18,773.65;695.19,778.24;0;0.0669289;-0.0865234,0.405351,0.0717643;0.526444,-0.495568,0.50958,0.466474;0.100117,0.164617,0.0268986;0.00132817,0.00247008,-0.00887928;3.05738;0.58011;
00000734.png  699.76,300.18;979.7,294.57;990.19,772.73;699.26,779.96;0;0.0659466;-0.0885744,0.409659,0.0659771;0.523412,-0.49176,0.51513,0.467818;-0.0603232,0.126701,-0.17021;-0.0136234,-0.0040486,0.00481144;3.0563;0.30547;
