00000066.png  534.77,210.93;1182.41,202.94;1199.17,854.26;536.23,868.55;0;0.206872;-0.0992885,0.430518,0.0898644;0.506589,-0.490592,0.517343,0.484812;0.0175795,0.0306494,0.0217756;0.00111303,0.000228127,-0.00219309;3.09379;0.102546;
00000100.png  533.28,210.29;1179.76,203.15;1196.37,853.26;534.49,866.87;0;0.206162;-0.0992627,0.431348,0.0901566;0.50648,-0.490544,0.517132,0.485201;0.000758644,0.0244142,0.00859205;-0.000343909,0.000528319,-0.000663988;3.09369;0.121987;
00000133.png  530.04,209.67;1178.67,202.19;1195.1,851.53;533.04,866.96;0;0.206529;-0.0982642,0.431487,0.0891362;0.504798,-0.490637,0.517468,0.486499;0.030257,0.00420935,-0.0309208;-0.00318154,-0.00089649,-0.00276165;3.09653;0.230435;
00000166.png  530.69,209.22;1175.6,201.76;1192.78,849.73;532.42,862.94;0;0.204891;-0.0998527,0.432497,0.090687;0.506227,-0.490524,0.517366,0.485235;-0.0481359,0.0306061,0.0469949;0.00265114,0.000450738,0.00272451;3.09237;0.10378;
00000200.png  528.63,206.62;1177.14,199.7;1193.79,851.31;529.54,865.58;0;0.20747;-0.100281,0.430969,0.090463;0.506341,-0.489986,0.517701,0.485301;-0.0126079,-0.0449559,-0.0065885;-0.000841971,0.000367218,0.000914557;3.09194;0.149991;
00000233.png  528.26,206.58;1175.14,199.92;1191.65,849.03;530.22,862.3;0;0.205861;-0.099803,0.431735,0.0906086;0.505912,-0.490326,0.51728,0.485855;0.0144961,0.0232106,0.0044121;-0.000212258,0.000193653,-0.00174694;3.0948;0.157875;
00000266.png  525.34,205.33;1173.87,197.91;1191.76,847.74;527.5,862.38;0;0.206899;-0.101426,0.431098,0.0902843;0.506078,-0.489425,0.518641,0.485139;-0.0491761,-0.0192875,-0.00982686;-0.00138115,-0.00103158,0.00313793;3.08933;0.179167;
00000300.png  526.38,204.84;1172.88,198.85;1189.51,847;527.41,860.57;0;0.205754;-0.101716,0.431771,0.0901323;0.506168,-0.488902,0.518671,0.485539;-0.00854582,0.0197905,-0.00447013;-0.000889551,0.000961844,0.000230372;3.0902;0.193856;
00000333.png  526.19,205.02;1171.74,198.09;1188.92,845.68;527.78,859.47;0;0.205169;-0.102012,0.432353,0.0907777;0.50642,-0.489229,0.518508,0.485123;-0.00894837,0.0176376,0.0195573;0.00116471,-0.000297701,0.000190066;3.09038;0.154883;
00000367.png  528.37,203.81;1172.88,196.59;1189.15,843.51;529.68,857.84;0;0.204571;-0.101894,0.432963,0.0911518;0.506471,-0.489797,0.517944,0.485097;0.00345838,0.017948,0.0110036;0.00121615,4.84856e-05,-0.0010458;3.09212;0.134882;
00000400.png  530.3,205.2;1172.29,198;1188.64,842.31;531.54,855.92;0;0.202875;-0.102322,0.434345,0.0914479;0.50687,-0.489852,0.517809,0.48477;-0.0129568,0.0418786,0.00897095;0.000907299,0.00017508,0.0005431;3.091;0.116231;
00000433.png  532.67,206.38;1172,199.75;1189.5,840.49;534.59,853.46;0;0.200994;-0.103331,0.436137,0.0903629;0.506787,-0.488952,0.518783,0.484722;-0.0305964,0.0543025,-0.0328796;-0.00191797,-0.000247324,0.00182414;3.08821;0.169682;
00000467.png  536.63,211.45;1168.8,202.74;1187.03,839.03;537.34,852.29;0;0.197425;-0.105527,0.439086,0.0924519;0.508964,-0.489084,0.518956,0.482118;-0.0645761,0.0867116,0.061441;0.00471801,-0.000592211,0.00486528;3.08279;0.0255551;
00000500.png  541.72,218.99;1167.35,210.35;1184.35,837.8;543.66,851.49;0;0.19241;-0.104485,0.44414,0.0922189;0.508399,-0.489561,0.518694,0.482511;0.0315652,0.153165,-0.00705999;-0.000193819,-0.000393993,-0.00169842;3.08719;0.0701852;
00000533.png  546.92,225.21;1163.51,216.84;1180.1,837.65;547.44,851.57;0;0.187887;-0.10426,0.449318,0.0929071;0.508877,-0.489742,0.51838,0.482162;0.00682428,0.156903,0.0208549;0.00131184,0.000298104,0.00034208;3.08607;0.0329216;
00000567.png  547.16,234.42;1157.36,226.48;1175.44,839.33;548.66,853.37;0;0.183756;-0.104498,0.454455,0.0919282;0.508421,-0.48851,0.519941,0.482211;-0.0069858,0.15109,-0.0287895;-0.00329568,-0.000824012,0.00226255;3.08259;0.121756;
00000600.png  549.99,248.44;1146.83,240.01;1165.62,839.5;551.99,853.82;0;0.175894;-0.104545,0.463041,0.0924627;0.508402,-0.487945,0.521026,0.481631;-0.00144383,0.260183,0.0161964;-0.00107662,-0.00114499,0.00220597;3.08041;0.120713;
00000633.png  552.79,257.77;1139.47,248.96;1157.53,838.22;554.76,854.25;0;0.1701;-0.103832,0.471199,0.0929859;0.507929,-0.487943,0.521497,0.481623;0.0216105,0.247213,0.0158542;-0.000908896,-0.000978695,8.13554e-07;3.08123;0.137253;
00000667.png  554.53,265.6;1132.31,256.69;1150.58,838.03;555.68,853.49;0;0.165365;-0.104749,0.47821,0.0946745;0.508965,-0.487578,0.521944,0.480414;-0.026975,0.206217,0.0496638;0.00140865,-0.000200945,0.00307391;3.07714;0.0909382;
00000700.png  555.98,271.39;1126.17,262.55;1145.31,836.26;557.09,851.46;0;0.161198;-0.106588,0.484514,0.095316;0.50976,-0.486502,0.523197,0.479297;-0.0557184,0.191015,0.0194399;-0.00044438,-0.000500243,0.00424043;3.07231;0.103118;
00000734.png  553.91,282.21;1116.22,274.18;1135.68,836.78;556.6,852.04;0;0.155896;-0.10633,0.492436,0.0938457;0.50832,-0.48492,0.525125,0.48032;0.00758907,0.232989,-0.0432434;-0.00595375,-0.00096225,0.000989652;3.07136;0.222702;
00000767.png  552.16,285.63;1111.12,276.71;1131.04,838.61;554.36,854.13;0;0.154836;-0.105835,0.495942,0.0961256;0.508751,-0.485608,0.524774,0.479551;0.0149867,0.106249,0.0690868;0.00225812,-0.000596336,0.000189116;3.07255;0.142054;
00000800.png  550.73,290.35;1106.29,281.24;1125.27,838.81;552.27,855.41;0;0.152812;-0.106267,0.499283,0.0973014;0.509166,-0.485231,0.525261,0.478959;-0.0130848,0.101241,0.0356305;0.000132397,-0.00027431,0.00187481;3.06987;0.147803;
00000834.png  551.17,298.53;1099.81,288.51;1119.97,839.36;552.15,856.21;0;0.149281;-0.10967,0.504084,0.0987494;0.511011,-0.483655,0.527218,0.476432;-0.100072,0.141214,0.0425888;0.000785745,-0.000996212,0.00792573;3.05958;0.117339;
00000867.png  551.07,300.88;1097.45,292.44;1117.42,840.32;551.03,857.33;0;0.148217;-0.111783,0.506854,0.0972456;0.51129,-0.481168,0.529399,0.476233;-0.0640434,0.083927,-0.0455716;-0.00426309,0.000241434,0.00509887;3.05477;0.184794;
