00000100.png  601.17,209.36;1370.06,216.54;1361.86,844.07;591.37,829.15;0;0.231541;-0.141079,0.766255,0.148497;0.508041,-0.497433,0.49526,0.499172;0.019517,0.0141806,-0.0257466;-0.000956324,2.74396e-05,0.000178187;3.12899;1.01104;
00000133.png  600,209.5;1370.85,216.96;1361.34,845.86;589.54,830.22;0;0.232469;-0.139556,0.765361,0.149159;0.508042,-0.497745,0.4946,0.499514;0.0461475,-0.0270858,0.0200768;0.000620919,0.000699316,-0.0013133;3.12871;1.19495;
00000166.png  599.88,211.88;1370.13,219.64;1361.78,848.29;589.68,832.55;0;0.232365;-0.139765,0.765175,0.14895;0.508295,-0.497317,0.495021,0.499266;-0.00632983,-0.00566425,-0.00635422;-0.000338028,2.02051e-06,0.00135217;3.12824;0.99911;
00000200.png  599.41,213.14;1371.14,220.51;1361.54,850.1;589.03,834.51;0;0.232957;-0.137538,0.764499,0.149359;0.507952,-0.497901,0.494372,0.499675;0.0654845,-0.0198729,0.0120257;0.000464292,0.000146337,-0.00198688;3.12897;1.26465;
00000233.png  600.31,214.46;1370.59,223.57;1361.39,851.77;588.93,836.27;0;0.23256;-0.13834,0.76468,0.147104;0.507882,-0.496532,0.495424,0.500066;-0.0242898,0.00548363,-0.0683101;-0.00286612,0.000618704,0.00198548;3.13082;0.802908;
00000266.png  597.82,216.43;1369.24,224.25;1361.24,853.54;588.34,837.3;0;0.232816;-0.137352,0.764448,0.149235;0.508187,-0.497384,0.494895,0.499434;0.0299382,-0.00701167,0.0645731;0.0023142,-0.000639996,-0.000465737;3.12794;1.1175;
00000300.png  598.96,218.29;1369.54,226.68;1360.28,855.32;588.15,839.3;0;0.232487;-0.13627,0.764786,0.148987;0.508096,-0.497276,0.494768,0.499759;0.0318289,0.00992067,-0.00729543;-0.000400507,0.000469495,-0.000429877;3.12952;1.09263;
00000333.png  598.23,220;1368.1,228.01;1359.45,856.88;587.33,840.8;0;0.23238;-0.136471,0.765025,0.149749;0.50851,-0.497161,0.494905,0.499317;-0.00609367,0.00724106,0.0230787;0.00061219,-5.39106e-05,0.00110462;3.12774;1.01414;
00000367.png  596.75,221.51;1367.61,230.15;1359.17,857.29;584.91,841.85;0;0.232445;-0.138268,0.764751,0.149127;0.508968,-0.49603,0.495957,0.498932;-0.0528601,-0.0080589,-0.0182991;-0.0013157,0.000129921,0.00303558;3.12684;0.710715;
00000400.png  597.31,224.81;1366.86,229.67;1357.4,859.64;586.15,844.41;0;0.232175;-0.135023,0.765329,0.153386;0.509227,-0.498385,0.494091,0.498172;0.0983382,0.017522,0.129083;0.00521926,-0.000946805,-0.00324723;3.12319;1.2808;
