00000100.png  665.22,318.32;1184.89,308.01;1214.26,839.99;657.53,852.16;0;0.138375;-0.199742,0.689236,0.105633;0.533962,-0.465158,0.542344,0.452079;-0.0162949,0.172294,-0.278983;-0.0135666,0.000172577,-0.00115015;2.98278;0.017408;
00000133.png  667.17,316.77;1184.82,305.01;1215.01,837.35;659.06,851.54;0;0.138192;-0.198189,0.69163,0.105326;0.532902,-0.466339,0.541755,0.45282;0.0470552,0.0725316,-0.00932226;7.76701e-05,-0.000898085,-0.00358421;2.9874;0.018788;
00000166.png  665.17,315.72;1189.6,303.22;1217.29,838.98;655.97,852.6;0;0.140468;-0.201817,0.687373,0.110117;0.536192,-0.466407,0.541007,0.449749;-0.109945,-0.128981,0.145181;0.0070246,0.00143539,0.00564737;2.97731;0.080463;
00000200.png  664.48,315.07;1189.31,301.66;1216.9,838.63;656.23,852.73;0;0.140703;-0.199151,0.686459,0.112813;0.536125,-0.468535,0.539248,0.44973;0.078427,-0.0268764,0.0793057;0.00390328,-0.000118602,-0.00390793;2.98505;0.099933;
00000233.png  665.08,312.05;1189.52,301.57;1216.63,837.69;657.78,849.83;0;0.140311;-0.194372,0.687795,0.106719;0.532577,-0.46808,0.53933,0.454298;0.144819,0.0404734,-0.18466;-0.00865697,0.000775562,-0.0076891;2.99514;0.0127001;
00000266.png  667.66,312.7;1187.6,301.51;1216.18,834.34;658.78,845.48;0;0.138463;-0.201451,0.689614,0.107134;0.534889,-0.465831,0.541027,0.451869;-0.214539,0.0551072,0.0125675;0.000671907,0.000456713,0.00872163;2.97927;0.0403739;
00000300.png  665.97,312.45;1190.42,300.1;1217.51,834.97;656.42,847.25;0;0.140046;-0.206538,0.6866,0.111328;0.538161,-0.465308,0.541179,0.448327;-0.149609,-0.0886444,0.123364;0.00604082,0.000550519,0.00757876;2.97166;0.0879203;
00000333.png  666.3,310.37;1190.94,298.12;1218.01,833.92;657.54,845.43;0;0.140147;-0.205115,0.686201,0.111759;0.537802,-0.466196,0.54034,0.448847;0.0431307,-0.0120763,0.013062;0.000858659,0.000202141,-0.00260638;2.97872;0.083446;
00000367.png  667.48,305.92;1190.7,296.11;1217.26,830.63;658.42,842.19;0;0.139737;-0.201868,0.687479,0.107086;0.535035,-0.465931,0.540319,0.452439;0.0954888,0.037579,-0.137449;-0.00661329,0.000618947,-0.00619572;2.98698;0.0256529;
00000400.png  666.03,306.61;1191.24,295.33;1218.43,829.65;657.62,842.57;0;0.140191;-0.205701,0.685975,0.107308;0.536088,-0.464894,0.541646,0.450669;-0.116135,-0.0455578,0.00673239;0.000489249,-0.000992046,0.00520634;2.97677;0.0437231;
00000433.png  666.78,306.6;1191.39,295.45;1216.31,827.63;657.02,842.35;0;0.139603;-0.207271,0.686398,0.110306;0.537561,-0.465386,0.540954,0.449236;-0.047588,0.0128168,0.0908345;0.00404073,0.000561237,0.00176993;2.97614;0.0781571;
00000467.png  667.94,304.04;1191.5,294.82;1218.45,830.98;657.75,841.9;0;0.140439;-0.203225,0.68615,0.106192;0.53524,-0.465121,0.540691,0.452586;0.11899,-0.0073191,-0.12099;-0.0057282,0.00112651,-0.00573626;2.98557;0.0211774;
00000500.png  668.54,304.99;1192.71,293.9;1218.47,829.87;658.23,841.63;0;0.140276;-0.202986,0.686053,0.110264;0.536631,-0.466794,0.53904,0.451184;0.00726544,-0.00292605,0.1234;0.00610428,0.000453909,-0.00047574;2.98317;0.0911022;
00000533.png  668.51,305.22;1193.72,294.87;1218.42,829.47;659.27,841.7;0;0.140069;-0.201388,0.686778,0.109154;0.535782,-0.467066,0.538816,0.452177;0.0483999,0.0219706,-0.0336473;-0.00133008,7.61357e-06,-0.002356;2.98667;0.0639655;
00000567.png  670.9,302.59;1192.56,294.44;1220,829.42;661.15,840.98;0;0.13987;-0.198806,0.687822,0.101459;0.532316,-0.465459,0.540431,0.455985;0.0759363,0.0307087,-0.226329;-0.010454,-0.000456085,-0.00415991;2.99186;0.0297242;
00000600.png  675.26,307.51;1195.64,294.58;1220.78,825.98;667.29,837.24;0;0.137434;-0.200585,0.691781,0.110477;0.535841,-0.46899,0.537462,0.451728;-0.0538817,0.119959,0.273285;0.0143273,-0.000212285,0.00141635;2.98677;0.131422;
00000633.png  676.98,302.27;1197.95,294.08;1224.21,826.59;668.03,836.84;0;0.138615;-0.199944,0.69124,0.101503;0.533087,-0.466032,0.539681,0.455387;0.0194234,-0.0163822,-0.271958;-0.0116714,0.000765287,-0.00134147;2.99063;0.0143692;
00000667.png  681.96,303.76;1204.95,293.07;1229.73,825.93;672.36,837.71;0;0.138995;-0.202596,0.689769,0.105305;0.535915,-0.466942,0.538617,0.452384;-0.0780194,-0.0432589,0.111841;0.00775019,0.000560084,0.00393787;2.98384;0.0879359;
00000700.png  683.99,304.41;1207.06,294.59;1233.69,828.13;675.22,839.32;0;0.139365;-0.203197,0.688768,0.101323;0.535249,-0.465597,0.540039,0.452864;-0.0182038,-0.0303532,-0.120681;-0.00389141,-0.000575881,0.00158955;2.98378;0.0309291;
00000734.png  692.48,304.59;1210.8,296.25;1239.46,827.34;682.38,835.98;0;0.137792;-0.208933,0.689963,0.095355;0.535935,-0.461792,0.542941,0.452478;-0.168719,0.0351615,-0.175517;-0.00577812,0.000720372,0.00775685;2.97346;0.00856237;
00000767.png  696.3,305.02;1215.75,296.62;1243.62,826.88;687.66,837.59;0;0.137845;-0.206898,0.691092,0.0914;0.534406,-0.461902,0.543169,0.453897;0.0616813,0.0342022,-0.119849;-0.00299649,-0.000693333,-0.00286494;2.98084;0.0214097;
00000800.png  700.53,304.29;1221.9,294.34;1249.63,829.93;690.8,837.76;0;0.139265;-0.205019,0.689289,0.0949587;0.535986,-0.464151,0.540576,0.452837;0.0569419,-0.0546304,0.107838;0.00740622,0.00146737,-0.00214596;2.98248;0.0547325;
00000834.png  713.33,303.3;1237.56,293.5;1265.21,831.49;703.51,840.35;0;0.140788;-0.20267,0.686561,0.0922922;0.536063,-0.465201,0.53938,0.453094;0.0690897,-0.0802243,-0.0784259;0.00203883,0.000653234,-0.00241528;2.98503;0.0542608;
00000867.png  719.85,302.91;1245.9,294.31;1273.89,832.85;710.8,840.8;0;0.141384;-0.202772,0.684493,0.0863618;0.535487,-0.463777,0.54039,0.454029;-0.00309493,-0.0626788,-0.17971;-0.00399897,0.000455797,0.000897071;2.98293;0.0127282;
00000900.png  735.08,302.03;1260.9,295.04;1288.5,832.28;727.92,838.93;0;0.140724;-0.20009,0.68544,0.0761754;0.532956,-0.462706,0.541079,0.457269;0.0812804,0.0286915,-0.308677;-0.0075656,0.000504376,-0.00407637;2.98899;0.0453641;
00000934.png  743.9,302.64;1268.13,294.97;1296.21,830.53;737.62,837.89;0;0.139832;-0.198803,0.687415,0.0711243;0.531842,-0.46296,0.541106,0.458276;0.0378354,0.0580882,-0.148562;-0.00184127,-0.000535202,-0.00236743;2.99065;0.0428289;
00000967.png  762.63,302.24;1288.05,295.09;1316.71,832.51;754.91,837.59;0;0.140648;-0.202956,0.685811,0.0667156;0.534262,-0.461368,0.541563,0.456522;-0.125836,-0.0486121,-0.133597;0.00193657,0.00196866,0.00625178;2.98081;0.0153208;
00001001.png  775.3,301.3;1297.62,294.49;1325.93,830.21;766.86,835.86;0;0.139569;-0.201194,0.687865,0.0616754;0.53359,-0.461894,0.540697,0.457803;0.0518219,0.0604163,-0.14824;-0.000612749,0.000898437,-0.00336053;2.98825;0.0266647;
00001034.png  793.12,300.74;1318.88,293.54;1348.44,832.07;787.04,835.79;0;0.140747;-0.201864,0.686267,0.0548472;0.533853,-0.461378,0.540996,0.457662;-0.0203171,-0.0484279,-0.206917;-0.00044328,0.000307599,0.00122047;2.98506;0.0284137;
00001067.png  803.92,299.81;1328.61,293.01;1358.3,829.62;801.71,834.3;0;0.139669;-0.19603,0.688242,0.0435087;0.529207,-0.461877,0.541502,0.461937;0.176807,0.0598485,-0.34359;-0.00874518,-0.0020793,-0.00898197;2.99748;0.119055;
00001101.png  814.21,299.6;1340.49,292.27;1370.38,831.68;808.12,834.3;0;0.140993;-0.200991,0.686125,0.0454047;0.533423,-0.461515,0.540652,0.458432;-0.145929,-0.0622465,0.0557636;0.00799863,0.002563,0.00728865;2.9842;0.00875512;
00001134.png  834.87,297.36;1358.12,292.52;1391.25,828.62;831.86,831.49;0;0.139721;-0.20572,0.685418,0.0290646;0.531383,-0.456386,0.54546,0.460236;-0.143286,-0.0214378,-0.495153;-0.0137779,-0.000968017,0.00604608;2.97684;0.150438;
00001167.png  846.06,298.74;1372.84,292.38;1403.33,831.09;841.57,832.91;0;0.140828;-0.204074,0.685569,0.0308568;0.533626,-0.45902,0.542273,0.458785;0.0498593,0.00458595,0.0543075;0.00938771,0.00208457,-0.00210422;2.98419;0.0317415;
00001201.png  867.39,296.8;1395.44,291.64;1426.64,831.36;864.11,832.44;0;0.141414;-0.203317,0.684311,0.022621;0.533251,-0.458614,0.542171,0.459747;0.0222803,-0.0370075,-0.24223;-0.00171623,0.000959024,-0.00104695;2.98444;0.0722318;
00001234.png  879.02,296.43;1405.54,292.24;1437.57,830.17;876.13,831.61;0;0.140777;-0.204248,0.684341,0.0144783;0.532534,-0.457106,0.543361,0.460674;-0.0281993,0.00091755,-0.246746;-0.00437587,0.000188956,0.00103894;2.98203;0.105696;
00001267.png  898.24,297.23;1428.97,292.5;1461.84,833.2;896.57,834;0;0.142395;-0.205835,0.682055,0.0101454;0.534276,-0.45701,0.543138,0.459013;-0.0481199,-0.0692895,-0.131302;0.00347449,0.000700745,0.00329536;2.97835;0.0607361;
00001301.png  910.87,298.66;1436.54,295.12;1471.7,832.88;909.16,833.09;0;0.140684;-0.209795,0.682518,0.000835583;0.534233,-0.453776,0.54582,0.459089;-0.116466,0.0136372,-0.273817;-0.00608622,0.000126062,0.00579579;2.9706;0.117376;
00001334.png  920.09,298.26;1449.53,293.97;1483.53,835.62;919,835;0;0.142246;-0.206598,0.681569,-0.00203538;0.533849,-0.455145,0.544428,0.459834;0.0968855,-0.0287583,-0.0869989;0.00160919,0.000488252,-0.00390324;2.97913;0.0927669;
