00000066.png  780.09,268.39;1573.46,275.33;1564.84,816.28;769.01,794.61;0;0.204537;-0.158283,1.00923,0.096884;0.508428,-0.495843,0.495565,0.500056;0.0694286,-0.0275301,-0.00339385;-0.000152788,0.0033516,-0.000704079;3.13;3.12312;
00000100.png  781.79,271.96;1574.15,282.64;1563.26,824.62;768.36,797.69;0;0.204433;-0.15767,1.00945,0.0972652;0.510065,-0.494384,0.494629,0.50076;0.0180243,0.00628654,0.0112105;0.000404127,0.00473091,0.00147291;3.12786;3.1178;
00000133.png  783.17,275.36;1575.57,289.99;1562.85,832.45;765.99,801.75;0;0.204962;-0.159348,1.00851,0.097333;0.51226,-0.492122,0.494352,0.50102;-0.0508482,-0.0283537,0.00205455;-3.05965e-05,0.00497663,0.00394384;3.12398;3.11271;
00000166.png  785.71,276.12;1577.9,297.38;1562.54,840.12;765.53,803.11;0;0.205209;-0.163189,1.00756,0.0955405;0.514869,-0.488687,0.49436,0.5017;-0.116374,-0.0288523,-0.054319;-0.00148658,0.00668158,0.00542403;3.11937;3.10526;
00000200.png  788.11,276.65;1581.97,302.8;1561.54,845.49;764.38,803.59;0;0.205537;-0.158522,1.00693,0.0958747;0.51579,-0.488127,0.491628,0.503979;0.137267,-0.0184564,0.00983148;0.000694512,0.0065147,-0.00351711;3.1253;3.09885;
00000233.png  791.74,276.96;1585.23,308.54;1561.04,852.26;763.78,804.21;0;0.205898;-0.15735,1.00628,0.0951985;0.517456,-0.48637,0.489764,0.505781;0.0355022,-0.0198213,-0.0204932;-8.81467e-05,0.00709004,-0.00021248;3.1245;3.09151;
00000266.png  796.26,277.82;1588.32,315.45;1559.61,858.06;763.8,804.03;0;0.20529;-0.155568,1.00715,0.0942688;0.519082,-0.484663,0.487568,0.507872;0.0540023,0.0264356,-0.0281722;-5.60038e-05,0.00762699,-0.000922722;3.12556;3.08365;
00000300.png  800.21,278.61;1592.6,322.05;1559.23,865.21;763.8,803.78;0;0.205396;-0.153792,1.00767,0.0956298;0.521398,-0.483408,0.484701,0.509436;0.0522417,0.015406,0.0400304;0.00228343,0.00802539,-0.000888634;3.1242;3.0755;
00000333.png  804.55,278.91;1596.94,329.91;1559.58,872.37;764.25,803.45;0;0.205369;-0.155446,1.00785,0.0958644;0.524442,-0.480885,0.482729,0.510571;-0.0501311,0.00529578,0.0071074;0.00138002,0.00867384,0.0024648;3.12061;3.06656;
00000367.png  809.62,280.49;1601.45,337.49;1559.42,879.36;764.68,804.11;0;0.205196;-0.154153,1.00837,0.0958588;0.526712,-0.479152,0.480201,0.512246;0.0380313,0.0152307,-0.00016216;0.00131864,0.00822487,-0.000197202;3.12075;3.05855;
00000400.png  813.54,280.07;1605.81,344.17;1559.44,886.42;764.59,803.68;0;0.205638;-0.154802,1.00786,0.0955987;0.529311,-0.476786,0.478086,0.51375;-0.0196795,-0.0154177,-0.00788384;0.000831714,0.00858919,0.00137091;3.11884;3.04981;
00000433.png  817.4,280.41;1608.69,351.11;1557.33,891.89;763.44,802.99;0;0.20525;-0.153172,1.00834,0.0952983;0.531215,-0.474972,0.475471,0.515887;0.0493987,0.0145688,-0.00910326;0.000456313,0.008491,-0.000993688;3.12005;3.04137;
00000467.png  821.67,279.7;1612.79,357.2;1556.33,898.29;762.95,801.56;0;0.205477;-0.152416,1.00837,0.0958051;0.53359,-0.473079,0.472657,0.517758;0.0222325,0.0010273,0.0149064;0.00133437,0.00897695,-0.000415863;3.11887;3.03221;
00000500.png  825.78,277.7;1616.13,362.45;1553.91,903.55;761.39,798.76;0;0.205592;-0.151681,1.0084,0.0962987;0.535912,-0.471066,0.469591,0.519981;0.0222903,0.000686357,0.0149572;0.00102997,0.0096562,-0.000931835;3.11884;3.02228;
00000533.png  828.42,275.08;1617.77,365.93;1551.45,907.1;761.32,795.07;0;0.205337;-0.152578,1.0091,0.0969794;0.538208,-0.469036,0.467142,0.521648;-0.0271937,0.0213854,0.0206284;0.00100183,0.00846272,0.000226545;3.11761;3.01435;
00000567.png  833.35,270.77;1621.82,370.35;1549.13,910.27;759.8,790.28;0;0.205401;-0.152639,1.00904,0.0960428;0.540186,-0.466585,0.464179,0.524439;-0.00178069,-0.00185826,-0.0275487;-0.00045182,0.0102136,-0.00120514;3.1195;3.00337;
00000600.png  837.36,266.55;1626.13,373.56;1548.58,914.65;758.42,786.34;0;0.20639;-0.155918,1.00746,0.0958901;0.542994,-0.463537,0.461954,0.526204;-0.0993627,-0.0477162,-0.00462591;0.000285904,0.00985423,0.00194112;3.11715;2.99367;
00000633.png  842.05,262.39;1630.1,376.56;1546.65,915.75;758.22,781.14;0;0.206095;-0.154298,1.00742,0.0951987;0.54435,-0.461977,0.458598,0.529101;0.0490894,-0.00146664,-0.0209508;-4.97409e-05,0.00922459,-0.00325691;3.12014;2.98472;
00000667.png  845.71,256.19;1634.33,379.74;1545.44,918.31;758.49,774.95;0;0.206513;-0.155643,1.00657,0.0943468;0.546402,-0.459441,0.455739,0.531658;-0.0395801,-0.0249042,-0.0250554;-0.000296428,0.0100421,-0.000713849;3.12034;2.97433;
00000700.png  850.27,254.02;1636.92,381.44;1544.25,920.11;757.88,771.71;0;0.206491;-0.157006,1.0066,0.0941434;0.548222,-0.457509,0.453545,0.533324;-0.0412812,0.00109817,-0.00616457;0.000369071,0.00764032,-6.77253e-05;3.11966;2.96772;
00000734.png  853.93,250.21;1641.84,385.73;1543.05,923.87;757.11,767.53;0;0.207155;-0.155521,1.0056,0.0949388;0.549993,-0.456133,0.450023,0.535658;0.0436705,-0.0294903,0.0233928;0.00130535,0.00907187,-0.00274491;3.11932;2.95806;
00000767.png  858.71,246.09;1648.82,388.9;1544.9,929.36;756.81,764.13;0;0.209048;-0.157771,1.00249,0.0964275;0.552933,-0.453901,0.447196,0.536893;-0.0681873,-0.0944101,0.0451139;0.00236028,0.00927329,0.00099679;3.11591;2.94873;
00000800.png  864.71,243.2;1653.85,394.38;1544.33,931.84;758.12,759.93;0;0.20864;-0.156981,1.00202,0.0957411;0.554753,-0.45205,0.443867,0.539334;0.0239448,-0.0140884,-0.0208007;0.000621216,0.00951358,-0.00205747;3.1168;2.93912;
00000834.png  869.29,238.82;1658.43,395.89;1544.01,935.28;758.41,755.56;0;0.209661;-0.158294,1.00063,0.0959384;0.556909,-0.450008,0.441143,0.541053;-0.0386282,-0.0408046,0.00580291;0.00106996,0.008693,-0.000249258;3.11547;2.93079;
00000867.png  871.51,233.5;1661.29,397.67;1542.36,938.16;755.45,750.9;0;0.211052;-0.162157,0.997889,0.0964523;0.559409,-0.447107,0.439241,0.542425;-0.117066,-0.0831846,0.0155728;0.000329101,0.00869788,0.0022123;3.11474;2.92208;
00000900.png  873.8,230.33;1663.34,401.46;1538.62,940.88;753.22,746.78;0;0.21129;-0.160838,0.996809,0.0976411;0.560979,-0.445607,0.435927,0.544706;0.0399916,-0.0327446,0.0360254;0.000797567,0.0087536,-0.00251706;3.1146;2.91332;
00000934.png  875.55,229.53;1664.66,407.28;1535.45,945.16;751.44,745.33;0;0.211373;-0.15863,0.996235,0.0979643;0.562191,-0.44414,0.433021,0.546968;0.0649454,-0.0168751,0.00950321;9.20418e-05,0.00793298,-0.00241155;3.11491;2.90574;
00000967.png  877.51,227.33;1666.87,412.3;1532.09,951.24;748.17,743.38;0;0.212619;-0.157809,0.994201,0.0986244;0.563947,-0.442026,0.430246,0.549059;0.0248741,-0.061642,0.0200057;0.000204438,0.00880894,-0.000910403;3.11465;2.89656;
00001001.png  879.4,226.95;1668.46,419.19;1528.34,957.39;744.89,742.28;0;0.213223;-0.156375,0.992631,0.0996431;0.565803,-0.439991,0.427296,0.551084;0.0421672,-0.0461796,0.0299594;0.000611243,0.00895023,-0.00104571;3.11382;2.88756;
00001034.png  880.94,225.93;1668.98,426.05;1523.8,963.02;741.75,741;0;0.213619;-0.155143,0.991303,0.0991904;0.567285,-0.437515,0.424733,0.553508;0.0373464,-0.0402277,-0.0137167;-0.000971585,0.00902866,-0.000789727;3.11539;2.87849;
00001067.png  882.13,225.16;1667.48,433.86;1517.25,969.86;737.19,739.25;0;0.213818;-0.157324,0.990424,0.0988514;0.569696,-0.433594,0.422885,0.555527;-0.0661083,-0.0266379,-0.0102737;-0.00133478,0.0102518,0.0027967;3.11702;2.86769;
00001101.png  881.59,224.62;1665.75,439.6;1510.58,973.77;732.75,737.04;0;0.213649;-0.15531,0.990469,0.100583;0.571303,-0.431683,0.419908,0.55762;0.0592347,0.00133059,0.0509282;0.000366774,0.00869007,-0.00150686;3.11586;2.85969;
00001134.png  880.97,220.45;1662.34,444.61;1502.98,977.67;727.14,733.52;0;0.214086;-0.158813,0.989133,0.0986085;0.572935,-0.427184,0.418968,0.560111;-0.106139,-0.0405041,-0.0598329;-0.0039932,0.00961192,0.00340961;3.1216;2.84963;
00001167.png  880.72,219.59;1660.23,449.94;1494.26,980.9;721.64,730.1;0;0.213746;-0.154269,0.98957,0.100741;0.573971,-0.425883,0.415011,0.56298;0.137679,0.0132611,0.0646189;0.000163338,0.0093111,-0.00446074;3.1193;2.84047;
00001201.png  881.24,217.63;1656.67,455.89;1486.01,984.22;717.16,726.67;0;0.213151;-0.153844,0.990324,0.100287;0.575265,-0.422787,0.412568,0.565781;0.0125012,0.0221519,-0.0133387;-0.00224712,0.0097515,-0.000419104;3.12278;2.83052;
00001234.png  881.05,218.44;1651.86,463.15;1477.26,987.33;714.14,723.58;0;0.211293;-0.153077,0.993565,0.102183;0.577203,-0.420329,0.409743,0.567689;0.0232607,0.0982212,0.0574356;0.000359291,0.00924392,-0.000305437;3.12128;2.8215;
00001267.png  882.02,214.67;1651.13,468.11;1470.86,991.97;708.95,719.23;0;0.212246;-0.155343,0.992924,0.103382;0.579631,-0.416682,0.407399,0.569588;-0.0686659,-0.0194167,0.0363525;-0.000454918,0.010433,0.00203399;3.12254;2.81055;
00001301.png  884.48,214.79;1649.95,472.61;1465.85,993.44;708.18,715.84;0;0.210917;-0.154641,0.9951,0.105415;0.581493,-0.41489,0.404451,0.571097;0.0206495,0.0639908,0.0597747;0.00136947,0.00823257,-0.000959412;3.12011;2.80327;
00001334.png  887.43,212.86;1649.46,477.94;1461.63,996.72;707.52,712.2;0;0.21047;-0.15746,0.99635,0.105512;0.583712,-0.411616,0.402578,0.572523;-0.0854243,0.0378905,0.00296285;-0.000218646,0.00889679,0.00235766;3.12139;2.79408;
00001368.png  888.89,212.29;1649.43,480.87;1458.29,996.07;707.28,709.99;0;0.209515;-0.151935,0.998155,0.105189;0.583494,-0.411621,0.399337,0.575007;0.162487,0.0530885,-0.00952096;-0.000476832,0.00564637,-0.0058964;3.11965;2.78984;
00001401.png  890.83,209.66;1651.43,483.97;1454.75,1001.29;704.76,707.04;0;0.211035;-0.15083,0.996781,0.10729;0.585142,-0.410237,0.396383,0.576363;0.0335005,-0.041642,0.0636727;0.00163902,0.00747189,-0.00150741;3.1175;2.78158;
00001434.png  894.47,209.18;1651.67,489.37;1451.58,1003.04;704.18,705.13;0;0.210353;-0.149361,0.997003,0.105134;0.585653,-0.408241,0.394165,0.578777;0.0444876,0.00672268,-0.0653445;-0.00199827,0.00728334,-0.00171709;3.11979;2.77438;
00001468.png  898.12,207.5;1653.04,492.69;1449.5,1006.14;703.94,702.89;0;0.210718;-0.151031,0.996505,0.103176;0.586792,-0.405541,0.392791,0.580454;-0.0490901,-0.0146382,-0.0575744;-0.00165373,0.00700146,0.00118;3.12232;2.76751;
00001501.png  901.27,205.98;1653.81,495.63;1447,1007.13;704.78,699.18;0;0.210117;-0.151499,0.997519,0.103529;0.588202,-0.403848,0.390612,0.581677;-0.0141882,0.0307253,0.0106914;0.000639474,0.00662165,-0.000358951;3.12041;2.76104;
00001534.png  904.43,202.62;1654,497.18;1444.3,1005.84;705.25,694.08;0;0.209384;-0.152257,0.998869,0.103007;0.589167,-0.402072,0.388598,0.583277;-0.0229722,0.0409123,-0.0158043;-0.000520762,0.00648199,-0.000724932;3.12081;2.75462;
00001568.png  906.9,198.6;1653.99,498.14;1440.29,1004.17;704.37,687.72;0;0.208841;-0.151677,1.00025,0.104168;0.590207,-0.400859,0.385718,0.584969;0.0170491,0.0406398,0.0341241;0.000592313,0.00697705,-0.00240907;3.1181;2.74742;
00001601.png  908.17,194.24;1651.87,499.6;1435.09,1003.84;703.38,681.01;0;0.208209;-0.155552,1.00185,0.106616;0.592511,-0.398218,0.383751,0.585738;-0.117417,0.0483303,0.0742078;0.001328,0.0078064,0.00207047;3.11896;2.73926;
00001634.png  910.89,189.63;1652.38,500.55;1430.79,1003.53;700.75,674.8;0;0.208604;-0.15739,1.00176,0.108253;0.594192,-0.39594,0.381255,0.587206;-0.0557064,-0.00246366,0.0495843;0.00046949,0.00808474,-1.31779e-05;3.11842;2.73106;
00001668.png  911.85,183.51;1650.23,502.7;1424.21,1001.9;697.98,668.13;0;0.208351;-0.156768,1.00161,0.106814;0.594447,-0.393518,0.378562,0.590311;0.0183083,-0.00447736,-0.042318;-0.00310486,0.00869852,-0.00245076;3.11988;2.72211;
00001701.png  913.24,179.23;1647.96,503.82;1416.02,1000.84;695.49,660.38;0;0.207676;-0.154235,1.00327,0.110026;0.595731,-0.392288,0.374276,0.592564;0.0767496,0.0503135,0.097338;0.00128047,0.00929301,-0.00429214;3.11399;2.71252;
00001735.png  914.73,174.53;1645.86,507.84;1409.43,1001.14;692.51,655.3;0;0.207609;-0.152651,1.00325,0.108052;0.595882,-0.389652,0.371304,0.596011;0.0465845,-0.000760836,-0.0580698;-0.00357082,0.00948313,-0.00284433;3.11535;2.70301;
00001768.png  917.94,172.6;1643.92,511.48;1403.19,1000.98;691.78,649.21;0;0.2063;-0.152403,1.00563,0.109347;0.597446,-0.387289,0.367954,0.598059;0.00751515,0.0723492,0.039253;0.000280408,0.0095669,-0.00147854;3.11363;2.69337;
00001801.png  921.43,170.92;1642.87,516;1397.81,1001.98;691.85,644.07;0;0.205287;-0.152169,1.00821,0.111033;0.599304,-0.385014,0.364482,0.599794;0.00707986,0.0781254,0.0511022;0.00116424,0.00958035,-0.0012721;3.11182;2.68376;
00001835.png  925.01,166.13;1644.11,519.91;1393.69,1003.85;689.15,637.95;0;0.206238;-0.154306,1.00718,0.111613;0.601267,-0.381648,0.361623,0.601708;-0.0628395,-0.0303282,0.0170566;-0.0001927,0.0103692,0.000722066;3.11357;2.67307;
00001868.png  929.96,163.32;1645.28,523.52;1389.29,1003.66;689.94,631.65;0;0.205555;-0.151961,1.00828,0.11317;0.602713,-0.380044,0.357156,0.60394;0.0710591,0.0333822,0.0471705;0.00130491,0.0100525,-0.0039578;3.10742;2.66308;
00001901.png  935.62,160.82;1647.15,527.37;1386.65,1006.53;691.15,626.98;0;0.205784;-0.155121,1.00853,0.114004;0.60511,-0.376776,0.354474,0.605169;-0.0957648,0.00737653,0.0252868;0.00111859,0.0098263,0.00164499;3.1104;2.65337;
00001935.png  942.44,158.33;1650.71,533.76;1385.39,1009.73;694.29,623.69;0;0.205954;-0.155221,1.00807,0.111162;0.606143,-0.373842,0.35138,0.607754;-0.00294605,-0.0134847,-0.0835962;-0.00162648,0.00997601,-0.00124838;3.10957;2.64335;
00001968.png  948.62,155.47;1655.17,538.14;1384.43,1013.64;695.19,619.49;0;0.207195;-0.157344,1.00609,0.110733;0.608126,-0.370778,0.348542,0.609283;-0.0643306,-0.0598142,-0.0130112;0.000525649,0.00970096,0.000672081;3.11025;2.63376;
00002002.png  953.63,155.43;1658.21,543.77;1381.83,1015.34;696.62,616.18;0;0.206859;-0.15105,1.00638,0.112325;0.609086,-0.370734,0.343226,0.611365;0.185133,0.00849191,0.0468385;0.00254928,0.00873144,-0.00716371;3.09931;2.62527;
00002035.png  957.77,154.76;1658.52,546.13;1380.27,1016.2;697.65,613.39;0;0.20644;-0.152988,1.00722,0.112115;0.610545,-0.368461,0.341415,0.612297;-0.0587192,0.0253952,-0.00637408;0.00043126,0.0066782,0.000996809;3.10356;2.61953;
00002068.png  963.14,154.29;1662.14,551.88;1379.03,1021.35;698.67,610.33;0;0.207295;-0.156077,1.00648,0.114685;0.613469,-0.365765,0.338922,0.612375;-0.0936136,-0.0224113,0.0778958;0.00348296,0.00840091,0.00233993;3.10361;2.61034;
00002102.png  967.12,152.25;1661.68,556.31;1375.01,1021.44;698.51,606.94;0;0.206845;-0.154825,1.00653,0.111862;0.613707,-0.363451,0.336238,0.614988;0.0368155,0.00143752,-0.0830374;-0.00252063,0.00819971,-0.00204411;3.10275;2.60227;
00002135.png  970.17,148.61;1661.19,559.45;1369.93,1021.95;698.54,601.67;0;0.20679;-0.153499,1.00673,0.111243;0.614417,-0.361333,0.332968,0.617303;0.0401997,0.00614831,-0.0187592;-0.00101485,0.0087789,-0.00246451;3.10047;2.59322;
00002168.png  972.12,146.48;1658.19,562.95;1364.26,1019.89;698.62,595.74;0;0.205188;-0.151581,1.00935,0.112622;0.61546,-0.359722,0.329312,0.619162;0.0581046,0.0792995,0.0417693;0.000572325,0.00851947,-0.00301769;3.09697;2.58475;
00002202.png  974.76,143.22;1656.14,565.89;1357.72,1019.53;697.38,589.81;0;0.204796;-0.150471,1.01088,0.113681;0.616561,-0.357535,0.325775,0.621202;0.0326432,0.0449068,0.0311592;-4.44564e-05,0.00925597,-0.00223942;3.0953;2.57515;
00002235.png  977.59,138.75;1655.06,568.18;1351.61,1019.06;695.04,582.34;0;0.205057;-0.151432,1.01103,0.116085;0.618363,-0.354745,0.322375,0.622783;-0.02912,0.00462749,0.0728592;0.000903436,0.00996301,-0.000525413;3.09504;2.56486;
00002268.png  981.05,134.89;1652.8,569.84;1344.71,1019.7;692.87,575.85;0;0.205329;-0.157087,1.01088,0.117248;0.620623,-0.350194,0.32058,0.624034;-0.171355,-0.00463471,0.035244;-0.000393661,0.010233,0.00418971;3.10116;2.55462;
00002302.png  984.77,132.78;1651.01,575.41;1338.34,1016.69;693.98,569.88;0;0.203504;-0.14886,1.01359,0.116887;0.620274,-0.349702,0.314655,0.627663;0.241957,0.0797335,-0.010641;-0.00110569,0.0102857,-0.00935531;3.08719;2.5441;
00002335.png  989.54,128.75;1651.13,579.26;1332.79,1020.14;691.95,563.94;0;0.204896;-0.152999,1.01225,0.11697;0.622306,-0.345143,0.312146,0.629426;-0.125407,-0.0405637,0.00254245;-0.000749841,0.0113488,0.00281767;3.0951;2.53246;
00002369.png  994.21,127.19;1650.33,584.22;1327.68,1020.39;692.75,557.68;0;0.204104;-0.154665,1.01336,0.119425;0.624718,-0.34183,0.30846,0.63066;-0.0490143,0.0326318,0.0722042;0.0019759,0.0111159,0.000376582;3.09355;2.52135;
00002402.png  999.96,123.91;1650.67,590.15;1323.35,1022.04;692.87,552.11;0;0.204458;-0.156708,1.01272,0.118204;0.626178,-0.337734,0.305272,0.632966;-0.0618908,-0.0192071,-0.0370208;-0.00138692,0.0116267,0.000673898;3.09512;2.50959;
00002435.png  1004.21,120.53;1651.49,594.5;1317.14,1022.48;693.04,545.37;0;0.20474;-0.151657,1.01258,0.121061;0.627547,-0.336437,0.299292,0.635153;0.153057,-0.00451912,0.0865952;0.00224152,0.0114434,-0.00635677;3.08509;2.49795;
00002469.png  1011.33,116.91;1652.08,599.13;1312.49,1024.05;693.01,538.38;0;0.205371;-0.155799,1.01144,0.120984;0.629652,-0.331675,0.296191,0.637025;-0.121824,-0.0333646,-0.00228075;-0.000438754,0.0124619,0.00233198;3.09135;2.48521;
00002502.png  1016.23,113.99;1651.46,604.62;1306.86,1023.59;694.55,532.34;0;0.204813;-0.152455,1.012,0.12099;0.630496,-0.32938,0.290998,0.639769;0.101339,0.0170867,0.000197553;-0.000294874,0.0117834,-0.0047917;3.08376;2.47356;
00002535.png  1022.26,111.32;1650.5,609.53;1300.9,1025.03;694.85,525.36;0;0.204893;-0.156377,1.01219,0.122035;0.632897,-0.324663,0.287663,0.641316;-0.118876,0.00571482,0.0316426;0.000572392,0.0126576,0.00236266;3.08885;2.46062;
00002569.png  1028.56,108.26;1650.69,615.06;1294.62,1025.31;695.6,517.74;0;0.204951;-0.15574,1.01242,0.124143;0.634932,-0.321338,0.282464,0.643286;0.0187351,0.00665118,0.062014;0.00157873,0.0132952,-0.0022715;3.08425;2.44691;
00002602.png  1034.48,106.96;1649.99,620.72;1288.69,1025.99;697.07,510.85;0;0.204435;-0.156343,1.0137,0.127913;0.637715,-0.317884,0.277505,0.644406;-0.0182435,0.0387575,0.114235;0.00339477,0.0130334,-0.00083736;3.08296;2.43388;
00002635.png  1041.03,105.24;1649.23,628.26;1282.05,1029.08;697.19,505.55;0;0.204947;-0.157885,1.01316,0.127788;0.639625,-0.313241,0.273341,0.646564;-0.0467562,-0.0164328,-0.00378941;-0.000220159,0.0137271,0.000570751;3.08457;2.41992;
00002669.png  1046.84,104.89;1646.26,635.94;1274.12,1030.61;697.94,500.07;0;0.204234;-0.158344,1.01418,0.127523;0.641374,-0.308678,0.268831,0.648912;-0.0134711,0.0300127,-0.00777578;-0.0004112,0.0140974,-0.000183158;3.0842;2.40567;
00002702.png  1050.64,107.42;1645.59,643.61;1270.78,1034.58;698.33,498.49;0;0.204069;-0.160191,1.0146,0.128405;0.643535,-0.304889,0.265912,0.649766;-0.0559882,0.0128927,0.0267209;0.00147411,0.0103511,0.00194766;3.08641;2.39693;
00002736.png  1056.69,106.71;1645.59,650.59;1264.04,1038.53;697.71,495.73;0;0.205233;-0.158351,1.01291,0.125542;0.643971,-0.301446,0.262006,0.652522;0.0541215,-0.0496892,-0.0842087;-0.00242984,0.0114143,-0.00184414;3.08393;2.38508;
00002769.png  1062.64,106.55;1645.32,659.62;1258.03,1041.01;698.8,491.03;0;0.20533;-0.153506,1.0122,0.12527;0.644917,-0.298941,0.256176,0.655049;0.146819,-0.0217105,-0.00825028;0.000181798,0.012797,-0.00513504;3.07725;2.3715;
00002802.png  1067.57,105.33;1644.67,665.59;1252.71,1043.77;699.96,486.03;0;0.205756;-0.154595,1.01151,0.127609;0.647286,-0.295197,0.252111,0.655988;-0.0329934,-0.0208905,0.0708988;0.00240544,0.011922,0.000437572;3.07939;2.35994;
00002836.png  1073.46,103.46;1643.23,669.49;1248.46,1042.91;701.69,480.28;0;0.205299;-0.15765,1.01191,0.127189;0.648735,-0.290948,0.249203,0.657563;-0.0898628,0.0119981,-0.0123794;-0.000563121,0.0110009,0.00174678;3.08202;2.34943;
00002869.png  1079.46,101.72;1643.4,674.09;1244.16,1043.3;702.54,474.7;0;0.205694;-0.159225,1.01143,0.127016;0.649992,-0.287269,0.245816,0.659212;-0.0477352,-0.0146808,-0.00523211;-0.000349813,0.0108192,0.000229417;3.08165;2.33869;
00002902.png  1083.9,100.76;1640.78,681.08;1239.4,1044.39;703.83,469.86;0;0.205268;-0.161654,1.01147,0.126718;0.651452,-0.283001,0.242733,0.660758;-0.0736009,0.00119209,-0.00903913;-0.000412626,0.0112394,0.0015614;3.08382;2.32733;
00002936.png  1088.5,98.18;1640.98,682.94;1233.96,1044.13;704.64,464.24;0;0.205902;-0.161357,1.01113,0.129013;0.652955,-0.280428,0.238824,0.661796;0.00874654,-0.00984528,0.0675027;0.00159733,0.00981161,-0.00146548;3.0807;2.31801;
00002969.png  1093.54,98.12;1640.47,689.14;1229.3,1044.81;705.53,459.89;0;0.205916;-0.158388,1.01103,0.130179;0.65399,-0.278372,0.234092,0.663331;0.0899692,-0.00331619,0.035346;0.00103826,0.0102557,-0.00373147;3.07593;2.30742;
00003003.png  1099.16,96.52;1640.08,693.94;1224.05,1046.02;705.53,454.36;0;0.20675;-0.159447,1.0097,0.130813;0.655365,-0.274762,0.23054,0.664721;-0.0311531,-0.0389534,0.0186409;0.000292871,0.0108534,0.000122557;3.07769;2.29636;
00003036.png  1103.33,96.85;1636.61,701.59;1217.82,1048.41;706.07,450.17;0;0.206568;-0.162495,1.00924,0.131293;0.657192,-0.270003,0.227567,0.66589;-0.0923709,-0.0140811,0.0145517;0.000336128,0.0117087,0.00275225;3.08146;2.28437;
00003069.png  1107.78,97.62;1633.72,707.98;1209.87,1050.03;705.28,446.38;0;0.206778;-0.161702,1.00892,0.130967;0.65823,-0.266253,0.223546,0.667735;0.0240432,-0.00965957,-0.00989211;-0.000578777,0.0117481,-0.000705618;3.07944;2.27257;
00003103.png  1111.19,97.81;1630.23,714.69;1202.29,1052.36;704.93,441.79;0;0.206979;-0.163174,1.0085,0.133025;0.660295,-0.261903,0.219963,0.668606;-0.043294,-0.0122119,0.0605439;0.00157597,0.0119127,0.00165098;3.08171;2.2606;
